ASSET	            ASSETVAL	 PROD	HOUSE	SERVICE	                dist
    6	  -3.723412621689998	    3	    4	    4	   0.000000000000000	   0.587080041762885	    6
    6	  -3.523504490060080	    4	    4	    4	   0.000000000000000	   0.059558582700201	    9
    6	  -3.321561621757532	    5	    4	    4	   0.000000000000000	   0.557202897128151	   11
    6	  -3.313669396644717	    6	    4	    4	   0.000000000000000	   0.654814520390205	   11
    6	  -4.613073816942107	    0	    5	    1	   0.000000000000000	   0.027584255042157	    3
    6	  -4.527577442700339	    1	    5	    1	   0.000000000000000	   0.059152477071200	    4
    6	  -1.961524879128214	    2	    1	    1	   0.000000000000000	   0.292017486694718	    6
    6	  -4.268767626581541	    3	    5	    1	   0.000000000000000	   0.181857787384891	    7
    6	  -4.149955876932122	    4	    5	    5	   0.000000000000000	   0.615397237788117	    8
    6	  -3.938158857941355	    5	    5	    5	   0.000000000000000	   0.170863200514549	   11
    6	  -3.910791218552379	    6	    5	    5	   0.000000000000000	   0.501071204725172	   11
    6	 -11.704933091942173	    0	    6	    1	   0.000014424067456	   0.245027127405112	    4
    6	 -11.637394984011513	    1	    6	    1	   0.000078011645368	   0.875046790937402	    4
    6	 -11.548467984348404	    2	    6	    1	   0.000162210540267	   0.704589698242516	    5
    6	 -11.439192137688071	    3	    6	    2	   0.000163369369931	   0.723953939476962	    6
    6	 -11.278985516315071	    4	    6	    3	   0.000163161926453	   0.218418691090773	    8
    6	 -11.145578280366927	    5	    6	    5	   0.000302637213400	   0.462889175681667	    9
    6	 -11.248850340889538	    6	    6	    8	   0.000358575624119	   0.499530402149850	    8
    7	   0.309471122911102	    0	    0	    0	   0.000004391724035	   0.642066843666525	    4
    7	   0.318917416646221	    1	    0	    1	   0.000187940411358	   0.783761249693310	    4
    7	   0.415094448475856	    2	    0	    1	   0.001606190668183	   0.226416727137836	    6
    7	   0.571695835770174	    3	    0	    1	   0.004075014571453	   0.575437536552607	    8
    7	  -2.962122787194530	    4	    2	    2	   0.003198922809281	   0.014026208404559	    1
    7	  -2.778602959238907	    5	    2	    2	   0.000789808258772	   0.403607301576736	    3
    7	   0.833694461244048	    6	    0	    6	   0.000009632620225	   0.505416918660726	   12
    7	  -2.087211170997819	    0	    1	    1	   0.000032778388103	   0.611120216683951	    4
    7	  -2.017715348551468	    1	    1	    1	   0.000255548260794	   0.540540096048493	    5
    7	  -1.928202952247112	    2	    1	    1	   0.000913651612936	   0.737656665739414	    6
    7	  -1.794302354753067	    3	    1	    1	   0.001444997319097	   0.528410020242509	    8
    7	  -1.628523938877795	    4	    1	    1	   0.000836526582672	   0.745489405165014	   10
    7	  -1.449471014511001	    5	    1	    1	   0.000166692283546	   0.140098771696676	   13
    7	   1.151949676671902	    6	    0	    6	   0.000001910146709	   0.279245150078523	   17
    7	  -2.721354979710435	    0	    2	    2	   0.000049587263029	   0.149023701687054	    4
    7	  -2.641735736367493	    1	    2	    2	   0.000356172429968	   0.185732599381604	    5
    7	  -2.546273001727988	    2	    2	    2	   0.001171187659748	   0.428736956666828	    6
    7	  -2.406561727012727	    3	    2	    2	   0.001952191626291	   0.247894179521788	    8
    7	  -2.230137305452650	    4	    2	    2	   0.001766351771067	   0.545087168585297	   10
    7	  -2.048754132115236	    5	    2	    2	   0.000946981482657	   0.906847238082865	   12
    7	  -2.096523793353381	    6	    2	    2	   0.000320992490221	   0.284846440711193	   12
    7	   0.686486203449003	    0	    0	    1	   0.000002061567796	   0.297293051735044	   10
    7	  -3.280908672618414	    1	    3	    3	   0.000010382251630	   0.656943429231898	    4
    7	  -3.170070390366706	    2	    3	    3	   0.000019740073197	   0.063044777147686	    6
    7	  -3.021009757989695	    3	    3	    3	   0.000016085173901	   0.954037237952115	    7
    7	  -2.834549575792043	    4	    3	    3	   0.000005620049308	   0.319482715764005	   10
    7	  -2.642192187661374	    5	    3	    3	   0.000000773185938	   0.759740515121281	   12
    7	  -2.661711176682163	    6	    3	    3	   0.000000012335095	   0.512121405419121	   12
    7	   0.760380258408854	    0	    0	    1	   0.000000000000000	   0.405703876132817	   11
    7	  -3.859450054534357	    1	    4	    1	   0.000000000000000	   0.904559022084970	    4
    7	  -3.750324372748334	    2	    4	    1	   0.000000000000000	   0.254233516470150	    6
    7	  -3.640982941858380	    3	    4	    4	   0.000000000000000	   0.606576411711987	    7
    7	  -3.444088211906342	    4	    4	    4	   0.000000000000000	   0.041784978071297	   10
    7	  -3.242146455129165	    5	    4	    4	   0.000000000000000	   0.539415545071341	   12
    7	  -3.236989993907070	    6	    4	    4	   0.000000000000000	   0.603191038418500	   12
    7	  -4.533251905971876	    0	    5	    1	   0.000000000000000	   0.990686462694551	    3
    7	  -4.444678538892266	    1	    5	    1	   0.000000000000000	   0.059380563558585	    5
    7	  -1.882534716208628	    2	    1	    1	   0.000000000000000	   0.348412318893175	    7
    7	  -4.188116617985887	    3	    5	    1	   0.000000000000000	   0.154963586077628	    8
    7	  -4.068168719473924	    4	    5	    5	   0.000000000000000	   0.602211396308840	    9
    7	  -3.856501377018413	    5	    5	    5	   0.000000000000000	   0.156112729024948	   12
    7	  -3.831643371050968	    6	    5	    5	   0.000000000000000	   0.456040407203577	   12
    7	 -11.605718658495855	    0	    6	    1	   0.000015039069550	   0.170534902090928	    5
    7	 -11.536518289625805	    1	    6	    1	   0.000084926427355	   0.816060731102581	    5
    7	 -11.445511295314594	    2	    6	    1	   0.000188062949572	   0.665006573557905	    6
    7	 -11.333838811915543	    3	    6	    2	   0.000192604484679	   0.706727500787864	    7
    7	 -11.173440452843540	    4	    6	    3	   0.000188684156656	   0.202980850340127	    9
    7	 -11.039918226456120	    5	    6	    5	   0.000312903813347	   0.448524006939195	   10
    7	 -11.145567647515719	    6	    6	    8	   0.000326878935907	   0.462988362726514	    9
    8	   0.366681899246003	    0	    0	    0	   0.000001969547405	   0.500228488690051	    5
    8	   0.379315627923702	    1	    0	    1	   0.000095425172228	   0.689734418855523	    5
    8	   0.480413271223654	    2	    0	    1	   0.001162013855272	   0.206199068354804	    7
    8	  -2.300106308426889	    3	    1	    1	   0.003595450015394	   0.763913492864359	    1
    8	  -2.898233788771008	    4	    2	    2	   0.002919455748923	   0.845914208710836	    1
    8	  -2.714755912560622	    5	    2	    2	   0.000713068551333	   0.234949055200236	    4
    8	   0.897157112044529	    6	    0	    6	   0.000008664508341	   0.457356680667941	   13
    8	  -2.017312705950706	    0	    1	    1	   0.000030202026725	   0.545924938248403	    5
    8	  -1.947010358920492	    1	    1	    1	   0.000233115887982	   0.486131077204545	    6
    8	  -1.856383752779550	    2	    1	    1	   0.000833596446746	   0.698148812684338	    7
    8	  -1.721378052364486	    3	    1	    1	   0.001344224642313	   0.503681539348001	    9
    8	  -1.555028233057919	    4	    1	    1	   0.000813477957780	   0.728402731928693	   11
    8	  -1.375895385883643	    5	    1	    1	   0.000173507947451	   0.124080966249430	   14
    8	   1.225099912937267	    6	    0	    6	   0.000004188588105	   0.376498694059003	   18
    8	  -2.647263469696986	    0	    2	    2	   0.000048060788337	   0.113756904987170	    5
    8	  -2.568710148268509	    1	    2	    2	   0.000342533330975	   0.136586611087126	    6
    8	  -2.472371413246619	    2	    2	    2	   0.001128607669808	   0.390997223351329	    7
    8	  -2.331150949565845	    3	    2	    2	   0.001932141407243	   0.229805344194739	    9
    8	  -2.154636859051385	    4	    2	    2	   0.001824559471946	   0.528165897768429	   11
    8	  -1.972337831562522	    5	    2	    2	   0.000970187312105	   0.901851151529666	   13
    8	  -2.022538233028263	    6	    2	    2	   0.000341953720015	   0.248200090777826	   13
    8	  -3.295244875006472	    0	    3	    3	   0.000002210944632	   0.475073473361750	    4
    8	  -3.203500073196948	    1	    3	    3	   0.000011095296538	   0.638953739889879	    5
    8	  -3.093078690906783	    2	    3	    3	   0.000021136635903	   0.039766268943056	    7
    8	  -2.943116936360445	    3	    3	    3	   0.000017472501625	   0.942190421679073	    8
    8	  -2.756937724154185	    4	    3	    3	   0.000006454432432	   0.304071496690822	   11
    8	  -2.565018028434876	    5	    3	    3	   0.000001010986760	   0.738776702872865	   13
    8	  -2.587483131683868	    6	    3	    3	   0.000000033443416	   0.453783004687073	   13
    8	   0.839380833807780	    0	    0	    1	   0.000000000000000	   0.590712507116697	   12
    8	  -3.780037650153233	    1	    4	    1	   0.000000000000000	   0.886737506350185	    5
    8	  -1.883074258179718	    2	    1	    1	   0.000000000000000	   0.341196618495209	    7
    8	  -3.559815968590539	    3	    4	    4	   0.000000000000000	   0.610455533593273	    8
    8	  -3.364516808937809	    4	    4	    4	   0.000000000000000	   0.025929968612189	   11
    8	  -3.162793467082667	    5	    4	    4	   0.000000000000000	   0.520859163720310	   13
    8	  -3.160337387234101	    6	    4	    4	   0.000000000000000	   0.551236140739189	   13
    8	  -4.450667025996357	    0	    5	    1	   0.000000000000000	   0.987125651588367	    4
    8	  -4.361194129259465	    1	    5	    1	   0.000000000000000	   0.066673150826932	    6
    8	  -1.803445589491823	    2	    1	    1	   0.000000000000000	   0.406130668351159	    8
    8	  -4.107394323066197	    3	    5	    1	   0.000000000000000	   0.128929499683925	    9
    8	  -3.986135819893488	    4	    5	    5	   0.000000000000000	   0.591990590088235	   10
    8	  -3.774919081160734	    5	    5	    5	   0.000000000000000	   0.140455101825125	   13
    8	  -3.752538858683271	    6	    5	    5	   0.000000000000000	   0.410486743686414	   13
    8	 -11.505408013006505	    0	    6	    1	   0.000015502630083	   0.106268535387093	    6
    8	 -11.435035005482945	    1	    6	    1	   0.000093369776437	   0.762733157808362	    6
    8	 -11.341874939614389	    2	    6	    1	   0.000231423519390	   0.631763623000122	    7
    8	 -11.228184091149622	    3	    6	    2	   0.000242294955106	   0.692312582559515	    8
    8	 -11.067765322890715	    4	    6	    3	   0.000218893726671	   0.188756316317971	   10
    8	 -10.934130751786890	    5	    6	    5	   0.000320111217046	   0.435347464674549	   11
    8	 -11.042291088661651	    6	    6	    8	   0.000327194350302	   0.426389098305508	   10
    9	   0.425511080624387	    0	    0	    0	   0.000000812633828	   0.382666209365799	    6
    9	   0.441388992015180	    1	    0	    1	   0.000020201618110	   0.620834880227697	    6
    9	   0.546030169989339	    2	    0	    1	   0.000460306999604	   0.190452549840084	    8
    9	  -2.238416448577491	    3	    1	    1	   0.001996498199632	   0.588938366028571	    2
    9	  -2.834647596818256	    4	    2	    2	   0.002212133505873	   0.673859416428970	    2
    9	  -2.651109711498690	    5	    2	    2	   0.000655825438807	   0.063675631527480	    5
    9	   0.961779779680971	    6	    0	    6	   0.000005604948913	   0.426696695214564	   14
    9	  -1.947309616699298	    0	    1	    1	   0.000028074250339	   0.482128877951619	    6
    9	  -1.875960826229137	    1	    1	    1	   0.000213346970650	   0.436329891728737	    7
    9	  -1.784408794732670	    2	    1	    1	   0.000750878800311	   0.660724036207166	    8
    9	  -1.648233535769463	    3	    1	    1	   0.001232014825303	   0.481898148589571	   10
    9	  -1.481505477477164	    4	    1	    1	   0.000816109835712	   0.711677815480156	   12
    9	  -1.302938830237683	    5	    1	    1	   0.000191762614747	   0.099783832413301	   15
    9	   1.297964541977714	    6	    0	    6	   0.000004455193615	   0.469468129665707	   19
    9	  -2.573705303509656	    0	    2	    2	   0.000046174674346	   0.071545527218023	    6
    9	  -2.495228193795120	    1	    2	    2	   0.000330146085835	   0.093382893292711	    7
    9	  -2.398050703695414	    2	    2	    2	   0.001093797147825	   0.358714795632634	    8
    9	  -2.255400777801738	    3	    2	    2	   0.001911917010953	   0.216135705706546	   10
    9	  -2.078817916427715	    4	    2	    2	   0.001839127511057	   0.515391713180799	   12
    9	  -1.896449442342478	    5	    2	    2	   0.000951508609727	   0.889981219498988	   14
    9	  -1.945849161629163	    6	    2	    2	   0.000337500864014	   0.246755707953610	   14
    9	  -3.217841563008385	    0	    3	    3	   0.000002373297032	   0.457016707437615	    5
    9	  -3.125823290733370	    1	    3	    3	   0.000011871979359	   0.624366237313482	    6
    9	  -3.015909657573123	    2	    3	    3	   0.000022639206225	   0.018737429299020	    8
    9	  -2.865090292445941	    3	    3	    3	   0.000018932564845	   0.932041283246703	    9
    9	  -2.679300096788022	    4	    3	    3	   0.000007377222984	   0.288987270111364	   12
    9	  -2.487893365673829	    5	    3	    3	   0.000001523633451	   0.717184975382764	   14
    9	  -2.513621650686108	    6	    3	    3	   0.000000222018243	   0.390794350226990	   14
    9	   0.919505002316529	    0	    0	    1	   0.000000000000000	   0.792575034747930	   13
    9	  -1.899330734056685	    1	    1	    1	   0.000000000000000	   0.123786545247624	    7
    9	  -1.805922739686017	    2	    1	    1	   0.000000000000000	   0.373001876524387	    8
    9	  -3.480055712280953	    3	    4	    4	   0.000000000000000	   0.596936276208532	    9
    9	  -3.284667443635249	    4	    4	    4	   0.000000000000000	   0.013512817835811	   12
    9	  -3.083433468674317	    5	    4	    4	   0.000000000000000	   0.502389487042590	   14
    9	  -3.083651261806636	    6	    4	    4	   0.000000000000000	   0.499695805491810	   14
    9	  -4.368242698023565	    0	    5	    1	   0.000000000000000	   0.981627678287116	    5
    9	  -1.820076060350225	    1	    1	    1	   0.000000000000000	   0.183718879053694	    8
    9	  -1.724037035643672	    2	    1	    1	   0.000000000000000	   0.468120956976575	    9
    9	  -4.026334725061555	    3	    5	    1	   0.000000000000000	   0.106965189894371	   10
    9	  -3.903915099081392	    4	    5	    5	   0.000000000000000	   0.584035966682051	   11
    9	  -3.693275908635503	    5	    5	    5	   0.000000000000000	   0.125531990401756	   14
    9	  -3.673304291226461	    6	    5	    5	   0.000000000000000	   0.366502277673016	   14
    9	 -11.404224340856484	    0	    6	    1	   0.000015896672090	   0.050146074099977	    7
